a0f66459_11_0195.avi,2015,9,30,14,42,54,976000,,
a0f66459_11_0196.avi,2015,9,30,14,44,53,795000,,
a0f66459_11_0197.avi,2015,9,30,14,46,56,50000,,
a0f66459_11_0198.avi,2015,9,30,14,48,54,134000,,
a0f66459_11_0199.avi,2015,9,30,14,50,53,336000,,
a0f66459_11_0200.avi,2015,9,30,14,52,53,490000,,
a0f66459_11_0201.avi,2015,9,30,14,54,53,610000,,
a0f66459_11_0202.avi,2015,9,30,14,56,53,564000,,
a0f66459_11_0203.avi,2015,9,30,14,58,57,321000,,
a0f66459_11_0204.avi,2015,9,30,15,0,55,617000,,
a0f66459_11_0205.avi,2015,9,30,15,2,54,936000,,
a0f66459_11_0206.avi,2015,9,30,15,4,53,86000,,
a0f66459_11_0207.avi,2015,9,30,15,6,53,174000,,
a0f66459_11_0208.avi,2015,9,30,15,8,53,895000,,
a0f66459_11_0209.avi,2015,9,30,15,10,54,915000,,
a0f66459_11_0210.avi,2015,9,30,15,12,53,911000,,
a0f66459_11_0211.avi,2015,9,30,15,14,53,764000,,
a0f66459_11_0212.avi,2015,9,30,15,16,53,550000,,
a0f66459_11_0213.avi,2015,9,30,15,18,53,69000,,
a0f66459_11_0214.avi,2015,9,30,15,20,53,790000,,
a0f66459_11_0215.avi,2015,9,30,15,22,52,954000,,
a0f66459_11_0216.avi,2015,9,30,15,24,53,108000,,
a0f66459_11_0217.avi,2015,9,30,15,26,53,395000,,
a0f66459_11_0218.avi,2015,9,30,15,28,52,981000,,
a0f66459_11_0219.avi,2015,9,30,15,30,53,668000,,
a0f66459_11_0220.avi,2015,9,30,15,32,53,353000,,
a0f66459_11_0221.avi,2015,9,30,15,34,54,618000,,
a0f66459_11_0222.avi,2015,9,30,15,36,53,738000,,
a0f66459_11_0223.avi,2015,9,30,15,38,52,957000,,
a0f66459_11_0224.avi,2015,9,30,15,40,53,177000,,
a0f66459_11_0225.avi,2015,9,30,15,42,54,14000,,
a0f66459_11_0226.avi,2015,9,30,15,44,54,896000,,
a0f66459_11_0227.avi,2015,9,30,15,46,53,748000,,
a0f66459_11_0228.avi,2015,9,30,15,48,54,701000,,
a0f66459_11_0229.avi,2015,9,30,15,50,53,554000,,
a0f66459_11_0230.avi,2015,9,30,15,52,53,441000,,
a0f66459_11_0231.avi,2015,9,30,15,54,54,562000,,
a0f66459_11_0232.avi,2015,9,30,15,56,54,660000,,
a0f66459_11_0233.avi,2015,9,30,15,58,54,780000,,
a0f66459_11_0234.avi,2015,9,30,16,0,53,331000,,
a0f66459_11_0235.avi,2015,9,30,16,2,53,684000,,
a0f66459_11_0236.avi,2015,9,30,16,4,53,570000,,
a0f66459_11_0237.avi,2015,9,30,16,6,53,358000,,
a0f66459_11_0238.avi,2015,9,30,16,8,54,390000,,
a0f66459_11_0239.avi,2015,9,30,16,10,53,309000,,
a0f66459_11_0240.avi,2015,9,30,16,12,53,228000,,
a0f66459_11_0241.avi,2015,9,30,16,14,53,15000,,
a0f66459_11_0242.avi,2015,9,30,16,16,53,835000,,
a0f66459_11_0243.avi,2015,9,30,16,18,53,598000,,
a0f66459_11_0244.avi,2015,9,30,16,20,54,553000,,
a0f66459_11_0245.avi,2015,9,30,16,22,53,472000,,
a0f66459_11_0246.avi,2015,9,30,16,24,54,426000,,
a0f66459_11_0247.avi,2015,9,30,16,26,53,678000,,
a0f66459_11_0248.avi,2015,9,30,16,28,54,299000,,
a0f66459_11_0249.avi,2015,9,30,16,30,54,29000,,
a0f66459_11_0250.avi,2015,9,30,16,32,53,714000,,
a0f66459_11_0251.avi,2015,9,30,16,34,53,568000,,
a0f66459_11_0252.avi,2015,9,30,16,36,53,622000,,
a0f66459_11_0253.avi,2015,9,30,16,38,53,375000,,
a0f66459_11_0254.avi,2015,9,30,16,40,54,340000,,
a0f66459_11_0255.avi,2015,9,30,16,42,53,83000,,
a0f66459_11_0256.avi,2015,9,30,16,44,52,869000,,
a0f66459_11_0257.avi,2015,9,30,16,46,54,791000,,
a0f66459_11_0258.avi,2015,9,30,16,48,53,343000,,
a0f66459_11_0259.avi,2015,9,30,16,50,53,796000,,
a0f66459_11_0260.avi,2015,9,30,16,52,53,636000,,
a0f66459_11_0261.avi,2015,9,30,16,54,53,122000,,
a0f66459_11_0262.avi,2015,9,30,16,56,53,142000,,
a0f66459_11_0263.avi,2015,9,30,16,58,53,62000,,
a0f66459_11_0264.avi,2015,9,30,17,0,55,184000,,
a0f66459_11_0265.avi,2015,9,30,17,2,55,281000,,
a0f66459_11_0266.avi,2015,9,30,17,4,53,133000,,
a0f66459_11_0267.avi,2015,9,30,17,6,52,953000,,
a0f66459_11_0268.avi,2015,9,30,17,8,53,340000,,
a0f66459_11_0269.avi,2015,9,30,17,10,53,493000,,
a0f66459_11_0270.avi,2015,9,30,17,12,53,446000,,
a0f66459_11_0271.avi,2015,9,30,17,14,53,444000,,
a0f66459_11_0272.avi,2015,9,30,17,16,53,496000,,
a0f66459_11_0273.avi,2015,9,30,17,18,53,517000,,
a0f66459_11_0274.avi,2015,9,30,17,20,53,470000,,
a0f66459_11_0275.avi,2015,9,30,17,22,53,257000,,
a0f66459_11_0276.avi,2015,9,30,17,24,53,655000,,
a0f66459_11_0277.avi,2015,9,30,17,26,52,774000,,
a0f66459_11_0278.avi,2015,9,30,17,28,52,894000,,
a0f66459_11_0279.avi,2015,9,30,17,30,53,80000,,
a0f66459_11_0280.avi,2015,9,30,17,32,53,234000,,
a0f66459_11_0281.avi,2015,9,30,17,34,53,20000,,
a0f66459_11_0282.avi,2015,9,30,17,36,53,885000,,
a0f66459_11_0283.avi,2015,9,30,17,38,54,706000,,
a0f66459_11_0284.avi,2015,9,30,17,40,53,24000,,
a0f66459_11_0285.avi,2015,9,30,17,42,53,12000,,
a0f66459_11_0286.avi,2015,9,30,17,44,52,899000,,
a0f66459_11_0287.avi,2015,9,30,17,46,56,231000,,
a0f66459_11_0288.avi,2015,9,30,17,48,53,248000,,
a0f66459_11_0289.avi,2015,9,30,17,50,52,934000,,
a0f66459_11_0290.avi,2015,9,30,17,52,52,821000,,
a0f66459_11_0291.avi,2015,9,30,17,54,52,674000,,
a0f66459_11_0292.avi,2015,9,30,17,56,53,461000,,
a0f66459_11_0293.avi,2015,9,30,17,58,53,160000,,
a0f66459_11_0294.avi,2015,9,30,18,0,53,246000,,
a0f66459_11_0295.avi,2015,9,30,18,2,55,568000,,
a0f66459_11_0296.avi,2015,9,30,18,4,52,853000,,
a0f66459_11_0297.avi,2015,9,30,18,6,52,572000,,
a0f66459_11_0298.avi,2015,9,30,18,8,55,339000,,
a0f66459_11_0299.avi,2015,9,30,18,10,53,624000,,
a0f66459_11_0300.avi,2015,9,30,18,12,53,477000,,
a0f66459_11_0301.avi,2015,9,30,18,14,54,865000,,
a0f66459_11_0302.avi,2015,9,30,18,16,52,817000,,
a0f66459_11_0303.avi,2015,9,30,18,18,53,270000,,
a0f66459_11_0304.avi,2015,9,30,18,20,53,335000,,
a0f66459_11_0305.avi,2015,9,30,18,22,53,88000,,
a0f66459_11_0306.avi,2015,9,30,18,24,53,108000,,
a0f66459_11_0307.avi,2015,9,30,18,26,53,94000,,
a0f66459_11_0308.avi,2015,9,30,18,28,52,714000,,
a0f66459_11_0309.avi,2015,9,30,18,30,53,377000,,
a0f66459_11_0310.avi,2015,9,30,18,32,53,364000,,
a0f66459_11_0311.avi,2015,9,30,18,34,53,518000,,
a0f66459_11_0312.avi,2015,9,30,18,36,53,638000,,
a0f66459_11_0313.avi,2015,9,30,18,38,52,985000,,
a0f66459_11_0314.avi,2015,9,30,18,40,53,438000,,
a0f66459_11_0315.avi,2015,9,30,18,42,54,428000,,
a0f66459_11_0316.avi,2015,9,30,18,44,52,980000,,
a0f66459_11_0317.avi,2015,9,30,18,46,54,702000,,
a0f66459_11_0318.avi,2015,9,30,18,48,53,253000,,
a0f66459_11_0319.avi,2015,9,30,18,50,53,106000,,
a0f66459_11_0320.avi,2015,9,30,18,52,53,213000,,
a0f66459_11_0321.avi,2015,9,30,18,54,53,500000,,
a0f66459_11_0322.avi,2015,9,30,18,56,52,853000,,
a0f66459_11_0323.avi,2015,9,30,18,58,52,539000,,
a0f66459_11_0324.avi,2015,9,30,19,0,52,659000,,
a0f66459_11_0325.avi,2015,9,30,19,2,52,846000,,
a0f66459_11_0326.avi,2015,9,30,19,4,53,345000,,
a0f66459_11_0327.avi,2015,9,30,19,6,52,731000,,
a0f66459_11_0328.avi,2015,9,30,19,8,52,718000,,
a0f66459_11_0329.avi,2015,9,30,19,10,53,472000,,
a0f66459_11_0330.avi,2015,9,30,19,12,54,392000,,
a0f66459_11_0331.avi,2015,9,30,19,14,54,523000,,
a0f66459_11_0332.avi,2015,9,30,19,16,52,707000,,
a0f66459_11_0333.avi,2015,9,30,19,18,53,461000,,
a0f66459_11_0334.avi,2015,9,30,19,20,53,148000,,
a0f66459_11_0335.avi,2015,9,30,19,22,54,202000,,
a0f66459_11_0336.avi,2015,9,30,19,24,52,987000,,
a0f66459_11_0337.avi,2015,9,30,19,26,54,453000,,
a0f66459_11_0338.avi,2015,9,30,19,28,53,139000,,
a0f66459_11_0339.avi,2015,9,30,19,30,52,391000,,
a0f66459_11_0340.avi,2015,9,30,19,32,52,511000,,
a0f66459_11_0341.avi,2015,9,30,19,34,52,498000,,
a0f66459_11_0342.avi,2015,9,30,19,36,53,28000,,
a0f66459_11_0343.avi,2015,9,30,19,38,53,182000,,
a0f66459_11_0344.avi,2015,9,30,19,40,54,269000,,
a0f66459_11_0345.avi,2015,9,30,19,42,55,607000,,
a0f66459_11_0346.avi,2015,9,30,19,44,52,825000,,
a0f66459_11_0347.avi,2015,9,30,19,46,53,311000,,
a0f66459_11_0348.avi,2015,9,30,19,48,52,658000,,
a0f66459_11_0349.avi,2015,9,30,19,50,53,979000,,
a0f66459_11_0350.avi,2015,9,30,19,52,53,198000,,
a0f66459_11_0351.avi,2015,9,30,19,54,54,619000,,
a0f66459_11_0352.avi,2015,9,30,19,56,52,937000,,
a0f66459_11_0353.avi,2015,9,30,19,58,56,639000,,
a0f66459_11_0354.avi,2015,9,30,20,0,52,588000,,
a0f66459_11_0355.avi,2015,9,30,20,2,53,43000,,
a0f66459_11_0356.avi,2015,9,30,20,4,53,362000,,
a0f66459_11_0357.avi,2015,9,30,20,6,52,781000,,
a0f66459_11_0358.avi,2015,9,30,20,8,56,572000,,
a0f66459_11_0359.avi,2015,9,30,20,10,52,464000,,
a0f66459_11_0360.avi,2015,9,30,20,12,53,685000,,
a0f66459_11_0361.avi,2015,9,30,20,14,54,217000,,
a0f66459_11_0362.avi,2015,9,30,20,16,53,569000,,
a0f66459_11_0363.avi,2015,9,30,20,18,54,924000,,
a0f66459_11_0364.avi,2015,9,30,20,20,53,887000,,
a0f66459_11_0365.avi,2015,9,30,20,22,54,41000,,
a0f66459_11_0366.avi,2015,9,30,20,24,55,329000,,
a0f66459_11_0367.avi,2015,9,30,20,26,55,449000,,
a0f66459_11_0368.avi,2015,9,30,20,28,53,667000,,
a0f66459_11_0369.avi,2015,9,30,20,30,53,787000,,
a0f66459_11_0370.avi,2015,9,30,20,32,53,784000,,
a0f66459_11_0371.avi,2015,9,30,20,34,54,171000,,
a0f66459_11_0372.avi,2015,9,30,20,36,54,391000,,
a0f66459_11_0373.avi,2015,9,30,20,38,53,510000,,
a0f66459_11_0374.avi,2015,9,30,20,40,53,663000,,
a0f66459_11_0375.avi,2015,9,30,20,42,53,526000,,
a0f66459_11_0376.avi,2015,9,30,20,44,54,548000,,
a0f66459_11_0377.avi,2015,9,30,20,46,59,506000,,
a0f66459_11_0378.avi,2015,9,30,20,48,54,153000,,
a0f66459_11_0379.avi,2015,9,30,20,50,54,140000,,
a0f66459_11_0380.avi,2015,9,30,20,52,53,659000,,
a0f66459_11_0381.avi,2015,9,30,20,54,53,724000,,
a0f66459_11_0382.avi,2015,9,30,20,56,53,544000,,
a0f66459_11_0383.avi,2015,9,30,20,58,54,998000,,
a0f66459_11_0384.avi,2015,9,30,21,0,55,119000,,
a0f66459_11_0385.avi,2015,9,30,21,2,54,137000,,
a0f66459_11_0386.avi,2015,9,30,21,4,53,401000,,
a0f66459_11_0387.avi,2015,9,30,21,6,53,821000,,
a0f66459_11_0388.avi,2015,9,30,21,8,55,109000,,
a0f66459_11_0389.avi,2015,9,30,21,10,54,28000,,
a0f66459_11_0390.avi,2015,9,30,21,12,54,48000,,
a0f66459_11_0391.avi,2015,9,30,21,14,54,102000,,
a0f66459_11_0392.avi,2015,9,30,21,16,54,498000,,
a0f66459_11_0393.avi,2015,9,30,21,18,54,719000,,
a0f66459_11_0394.avi,2015,9,30,21,20,55,473000,,
a0f66459_11_0395.avi,2015,9,30,21,22,54,992000,,
a0f66459_11_0396.avi,2015,9,30,21,24,54,611000,,
a0f66459_11_0397.avi,2015,9,30,21,26,54,75000,,
a0f66459_11_0398.avi,2015,9,30,21,28,54,930000,,
a0f66459_11_0399.avi,2015,9,30,21,30,55,651000,,
a0f66459_11_0400.avi,2015,9,30,21,32,53,935000,,
a0f66459_11_0401.avi,2015,9,30,21,34,53,554000,,
a0f66459_11_0402.avi,2015,9,30,21,36,54,308000,,
a0f66459_11_0403.avi,2015,9,30,21,38,55,7000,,
a0f66459_11_0404.avi,2015,9,30,21,40,54,560000,,
a0f66459_11_0405.avi,2015,9,30,21,42,55,245000,,
a0f66459_11_0406.avi,2015,9,30,21,44,53,769000,,
a0f66459_11_0407.avi,2015,9,30,21,46,53,350000,,
a0f66459_11_0408.avi,2015,9,30,21,48,55,217000,,
a0f66459_11_0409.avi,2015,9,30,21,50,53,669000,,
a0f66459_11_0410.avi,2015,9,30,21,52,54,456000,,
a0f66459_11_0411.avi,2015,9,30,21,54,54,9000,,
a0f66459_11_0412.avi,2015,9,30,21,56,53,662000,,
a0f66459_11_0413.avi,2015,9,30,21,58,55,450000,,
a0f66459_11_0414.avi,2015,9,30,22,0,53,747000,,
a0f66459_11_0415.avi,2015,9,30,22,2,53,267000,,
a0f66459_11_0416.avi,2015,9,30,22,4,55,188000,,
a0f66459_11_0417.avi,2015,9,30,22,6,53,607000,,
a0f66459_11_0418.avi,2015,9,30,22,8,55,562000,,
a0f66459_11_0419.avi,2015,9,30,22,10,55,193000,,
a0f66459_11_0420.avi,2015,9,30,22,12,54,784000,,
a0f66459_11_0421.avi,2015,9,30,22,14,56,707000,,
a0f66459_11_0422.avi,2015,9,30,22,16,59,829000,,
a0f66459_11_0423.avi,2015,9,30,22,18,53,637000,,
a0f66459_11_0424.avi,2015,9,30,22,20,54,391000,,
a0f66459_11_0425.avi,2015,9,30,22,22,55,134000,,
a0f66459_11_0426.avi,2015,9,30,22,24,53,628000,,
a0f66459_11_0427.avi,2015,9,30,22,26,54,349000,,
a0f66459_11_0428.avi,2015,9,30,22,28,53,969000,,
a0f66459_11_0429.avi,2015,9,30,22,30,53,455000,,
a0f66459_11_0430.avi,2015,9,30,22,32,54,186000,,
a0f66459_11_0431.avi,2015,9,30,22,34,54,974000,,
a0f66459_11_0432.avi,2015,9,30,22,36,53,259000,,
a0f66459_11_0433.avi,2015,9,30,22,38,53,946000,,
a0f66459_11_0434.avi,2015,9,30,22,40,53,465000,,
a0f66459_11_0435.avi,2015,9,30,22,42,54,169000,,
a0f66459_11_0436.avi,2015,9,30,22,44,53,617000,,
a0f66459_11_0437.avi,2015,9,30,22,46,53,203000,,
a0f66459_11_0438.avi,2015,9,30,22,48,53,857000,,
a0f66459_11_0439.avi,2015,9,30,22,50,53,376000,,
a0f66459_11_0440.avi,2015,9,30,22,52,53,963000,,
a0f66459_11_0441.avi,2015,9,30,22,54,54,594000,,
a0f66459_11_0442.avi,2015,9,30,22,56,54,114000,,
a0f66459_11_0443.avi,2015,9,30,22,58,53,467000,,
a0f66459_11_0444.avi,2015,9,30,23,0,54,20000,,
a0f66459_11_0445.avi,2015,9,30,23,2,54,607000,,
a0f66459_11_0446.avi,2015,9,30,23,4,54,93000,,
a0f66459_11_0447.avi,2015,9,30,23,6,53,424000,,
a0f66459_11_0448.avi,2015,9,30,23,8,53,911000,,
a0f66459_11_0449.avi,2015,9,30,23,10,53,265000,,
a0f66459_11_0450.avi,2015,9,30,23,12,53,852000,,
a0f66459_11_0451.avi,2015,9,30,23,14,54,372000,,
a0f66459_11_0452.avi,2015,9,30,23,16,53,768000,,
a0f66459_11_0453.avi,2015,9,30,23,18,53,120000,,
a0f66459_11_0454.avi,2015,9,30,23,20,54,842000,,
a0f66459_11_0455.avi,2015,9,30,23,22,54,94000,,
a0f66459_11_0456.avi,2015,9,30,23,24,54,582000,,
a0f66459_11_0457.avi,2015,9,30,23,26,55,136000,,
a0f66459_11_0458.avi,2015,9,30,23,28,53,431000,,
a0f66459_11_0459.avi,2015,9,30,23,30,53,952000,,
a0f66459_11_0460.avi,2015,9,30,23,32,54,472000,,
a0f66459_11_0461.avi,2015,9,30,23,34,53,858000,,
a0f66459_11_0462.avi,2015,9,30,23,36,53,244000,,
a0f66459_11_0463.avi,2015,9,30,23,38,54,944000,,
a0f66459_11_0464.avi,2015,9,30,23,40,54,297000,,
a0f66459_11_0465.avi,2015,9,30,23,42,53,678000,,
a0f66459_11_0466.avi,2015,9,30,23,44,53,63000,,
a0f66459_11_0467.avi,2015,9,30,23,46,54,818000,,
a0f66459_11_0468.avi,2015,9,30,23,48,54,171000,,
a0f66459_11_0469.avi,2015,9,30,23,50,54,673000,,
a0f66459_11_0470.avi,2015,9,30,23,52,54,26000,,
a0f66459_11_0471.avi,2015,9,30,23,54,53,413000,,
a0f66459_11_0472.avi,2015,9,30,23,56,54,0,,
a0f66459_11_0473.avi,2015,9,30,23,58,54,587000,,
a0f66459_11_0474.avi,2015,10,1,0,0,56,321000,,
a0f66459_11_0475.avi,2015,10,1,0,2,53,303000,,
a0f66459_11_0476.avi,2015,10,1,0,4,54,625000,,
a0f66459_11_0477.avi,2015,10,1,0,6,53,310000,,
a0f66459_11_0478.avi,2015,10,1,0,8,56,766000,,
a0f66459_11_0479.avi,2015,10,1,0,10,53,784000,,
a0f66459_11_0480.avi,2015,10,1,0,12,54,516000,,
a0f66459_11_0481.avi,2015,10,1,0,14,53,601000,,
a0f66459_11_0482.avi,2015,10,1,0,16,55,22000,,
a0f66459_11_0483.avi,2015,10,1,0,18,53,7000,,
a0f66459_11_0484.avi,2015,10,1,0,20,53,627000,,
a0f66459_11_0485.avi,2015,10,1,0,22,52,990000,,
a0f66459_11_0486.avi,2015,10,1,0,24,53,578000,,
a0f66459_11_0487.avi,2015,10,1,0,26,54,5000,,
a0f66459_11_0488.avi,2015,10,1,0,28,53,190000,,
a0f66459_11_0489.avi,2015,10,1,0,30,54,744000,,
a0f66459_11_0490.avi,2015,10,1,0,32,53,964000,,
a0f66459_11_0491.avi,2015,10,1,0,34,53,227000,,
a0f66459_11_0492.avi,2015,10,1,0,36,53,614000,,
a0f66459_11_0493.avi,2015,10,1,0,38,54,1000,,
a0f66459_11_0494.avi,2015,10,1,0,40,53,288000,,
a0f66459_11_0495.avi,2015,10,1,0,42,53,801000,,
a0f66459_11_0496.avi,2015,10,1,0,44,54,171000,,
a0f66459_11_0497.avi,2015,10,1,0,46,53,657000,,
a0f66459_11_0498.avi,2015,10,1,0,48,54,44000,,
a0f66459_11_0499.avi,2015,10,1,0,50,54,598000,,
a0f66459_11_0500.avi,2015,10,1,0,52,55,85000,,
a0f66459_11_0501.avi,2015,10,1,0,54,54,472000,,
a0f66459_11_0502.avi,2015,10,1,0,56,53,903000,,
a0f66459_11_0503.avi,2015,10,1,0,58,53,188000,,
a0f66459_11_0504.avi,2015,10,1,1,0,53,808000,,
a0f66459_11_0505.avi,2015,10,1,1,2,53,261000,,
a0f66459_11_0506.avi,2015,10,1,1,4,53,848000,,
a0f66459_11_0507.avi,2015,10,1,1,6,53,380000,,
a0f66459_11_0508.avi,2015,10,1,1,8,54,1000,,
a0f66459_11_0509.avi,2015,10,1,1,10,53,521000,,
a0f66459_11_0510.avi,2015,10,1,1,12,53,40000,,
a0f66459_11_0511.avi,2015,10,1,1,14,55,963000,,
a0f66459_11_0512.avi,2015,10,1,1,16,53,112000,,
a0f66459_11_0513.avi,2015,10,1,1,18,56,112000,,
a0f66459_11_0514.avi,2015,10,1,1,20,53,262000,,
a0f66459_11_0515.avi,2015,10,1,1,22,53,783000,,
a0f66459_11_0516.avi,2015,10,1,1,24,53,203000,,
a0f66459_11_0517.avi,2015,10,1,1,26,53,924000,,
a0f66459_11_0518.avi,2015,10,1,1,28,54,556000,,
a0f66459_11_0519.avi,2015,10,1,1,30,52,873000,,
a0f66459_11_0520.avi,2015,10,1,1,32,53,593000,,
a0f66459_11_0521.avi,2015,10,1,1,34,53,113000,,
a0f66459_11_0522.avi,2015,10,1,1,36,54,768000,,
a0f66459_11_0523.avi,2015,10,1,1,38,53,53000,,
a0f66459_11_0524.avi,2015,10,1,1,40,54,853000,,
a0f66459_11_0525.avi,2015,10,1,1,42,54,483000,,
a0f66459_11_0526.avi,2015,10,1,1,44,53,968000,,
a0f66459_11_0527.avi,2015,10,1,1,46,52,953000,,
a0f66459_11_0528.avi,2015,10,1,1,48,54,341000,,
a0f66459_11_0529.avi,2015,10,1,1,50,53,93000,,
a0f66459_11_0530.avi,2015,10,1,1,52,52,981000,,
a0f66459_11_0531.avi,2015,10,1,1,54,52,801000,,
a0f66459_11_0532.avi,2015,10,1,1,56,53,755000,,
a0f66459_11_0533.avi,2015,10,1,1,58,53,540000,,
a0f66459_11_0534.avi,2015,10,1,2,0,53,393000,,
a0f66459_11_0535.avi,2015,10,1,2,2,54,426000,,
a0f66459_11_0536.avi,2015,10,1,2,4,54,313000,,
a0f66459_11_0537.avi,2015,10,1,2,6,53,99000,,
a0f66459_11_0538.avi,2015,10,1,2,8,53,52000,,
a0f66459_11_0539.avi,2015,10,1,2,10,52,972000,,
a0f66459_11_0540.avi,2015,10,1,2,12,53,970000,,
a0f66459_11_0541.avi,2015,10,1,2,14,53,822000,,
a0f66459_11_0542.avi,2015,10,1,2,16,54,810000,,
a0f66459_11_0543.avi,2015,10,1,2,18,54,696000,,
a0f66459_11_0544.avi,2015,10,1,2,20,54,583000,,
a0f66459_11_0545.avi,2015,10,1,2,22,53,269000,,
a0f66459_11_0546.avi,2015,10,1,2,24,54,134000,,
a0f66459_11_0547.avi,2015,10,1,2,26,52,753000,,
a0f66459_11_0548.avi,2015,10,1,2,28,53,706000,,
a0f66459_11_0549.avi,2015,10,1,2,30,54,693000,,
a0f66459_11_0550.avi,2015,10,1,2,32,53,374000,,
a0f66459_11_0551.avi,2015,10,1,2,34,54,307000,,
a0f66459_11_0552.avi,2015,10,1,2,36,52,959000,,
a0f66459_11_0553.avi,2015,10,1,2,38,53,880000,,
a0f66459_11_0554.avi,2015,10,1,2,40,53,767000,,
a0f66459_11_0555.avi,2015,10,1,2,42,54,706000,,
a0f66459_11_0556.avi,2015,10,1,2,44,54,558000,,
a0f66459_11_0557.avi,2015,10,1,2,46,54,637000,,
a0f66459_11_0558.avi,2015,10,1,2,48,53,555000,,
a0f66459_11_0559.avi,2015,10,1,2,50,55,944000,,
a0f66459_11_0560.avi,2015,10,1,2,52,54,864000,,
a0f66459_11_0561.avi,2015,10,1,2,54,53,816000,,
a0f66459_11_0562.avi,2015,10,1,2,56,53,914000,,
a0f66459_11_0563.avi,2015,10,1,2,58,54,100000,,
a0f66459_11_0564.avi,2015,10,1,3,0,53,152000,,
a0f66459_11_0565.avi,2015,10,1,3,2,53,406000,,
a0f66459_11_0566.avi,2015,10,1,3,4,54,694000,,
a0f66459_11_0567.avi,2015,10,1,3,6,52,913000,,
a0f66459_11_0568.avi,2015,10,1,3,8,53,478000,,
a0f66459_11_0569.avi,2015,10,1,3,10,52,764000,,
a0f66459_11_0570.avi,2015,10,1,3,12,53,483000,,
a0f66459_11_0571.avi,2015,10,1,3,14,53,203000,,
a0f66459_11_0572.avi,2015,10,1,3,16,54,57000,,
a0f66459_11_0573.avi,2015,10,1,3,18,53,710000,,
a0f66459_11_0574.avi,2015,10,1,3,20,53,275000,,
a0f66459_11_0575.avi,2015,10,1,3,22,53,962000,,
a0f66459_11_0576.avi,2015,10,1,3,24,53,515000,,
a0f66459_11_0577.avi,2015,10,1,3,26,54,202000,,
a0f66459_11_0578.avi,2015,10,1,3,28,52,686000,,
a0f66459_11_0579.avi,2015,10,1,3,30,53,350000,,
a0f66459_11_0580.avi,2015,10,1,3,32,52,903000,,
a0f66459_11_0581.avi,2015,10,1,3,34,53,590000,,
a0f66459_11_0582.avi,2015,10,1,3,36,54,679000,,
a0f66459_11_0583.avi,2015,10,1,3,38,53,464000,,
a0f66459_11_0584.avi,2015,10,1,3,40,52,750000,,
a0f66459_11_0585.avi,2015,10,1,3,42,53,323000,,
a0f66459_11_0586.avi,2015,10,1,3,44,53,442000,,
a0f66459_11_0587.avi,2015,10,1,3,46,52,795000,,
a0f66459_11_0588.avi,2015,10,1,3,48,55,284000,,
a0f66459_11_0589.avi,2015,10,1,3,50,53,603000,,
a0f66459_11_0590.avi,2015,10,1,3,52,53,92000,,
a0f66459_11_0591.avi,2015,10,1,3,54,52,545000,,
a0f66459_11_0592.avi,2015,10,1,3,56,53,166000,,
a0f66459_11_0593.avi,2015,10,1,3,58,52,651000,,
a0f66459_11_0594.avi,2015,10,1,4,0,53,238000,,
a0f66459_11_0595.avi,2015,10,1,4,2,52,624000,,
a0f66459_11_0596.avi,2015,10,1,4,4,53,123000,,
a0f66459_11_0597.avi,2015,10,1,4,6,52,542000,,
a0f66459_11_0598.avi,2015,10,1,4,8,53,29000,,
a0f66459_11_0599.avi,2015,10,1,4,10,54,684000,,
a0f66459_11_0600.avi,2015,10,1,4,12,52,901000,,
a0f66459_11_0601.avi,2015,10,1,4,14,53,400000,,
a0f66459_11_0602.avi,2015,10,1,4,16,53,954000,,
a0f66459_11_0603.avi,2015,10,1,4,18,53,373000,,
a0f66459_11_0604.avi,2015,10,1,4,20,52,726000,,
a0f66459_11_0605.avi,2015,10,1,4,22,53,280000,,
a0f66459_11_0606.avi,2015,10,1,4,24,54,1000,,
a0f66459_11_0607.avi,2015,10,1,4,26,53,597000,,
a0f66459_11_0608.avi,2015,10,1,4,28,53,249000,,
a0f66459_11_0609.avi,2015,10,1,4,30,52,869000,,
a0f66459_11_0610.avi,2015,10,1,4,32,52,522000,,
a0f66459_11_0611.avi,2015,10,1,4,34,53,347000,,
a0f66459_11_0612.avi,2015,10,1,4,36,52,978000,,
a0f66459_11_0613.avi,2015,10,1,4,38,53,798000,,
a0f66459_11_0614.avi,2015,10,1,4,40,54,619000,,
a0f66459_11_0615.avi,2015,10,1,4,42,53,152000,,
a0f66459_11_0616.avi,2015,10,1,4,44,52,838000,,
a0f66459_11_0617.avi,2015,10,1,4,46,52,558000,,
a0f66459_11_0618.avi,2015,10,1,4,48,53,509000,,
a0f66459_11_0619.avi,2015,10,1,4,50,53,295000,,
a0f66459_11_0620.avi,2015,10,1,4,52,53,182000,,
a0f66459_11_0621.avi,2015,10,1,4,54,53,1000,,
a0f66459_11_0622.avi,2015,10,1,4,56,52,954000,,
a0f66459_11_0623.avi,2015,10,1,4,58,53,84000,,
a0f66459_11_0624.avi,2015,10,1,5,0,54,472000,,
a0f66459_11_0625.avi,2015,10,1,5,2,54,658000,,
a0f66459_11_0626.avi,2015,10,1,5,4,52,577000,,
a0f66459_11_0627.avi,2015,10,1,5,6,53,965000,,
a0f66459_11_0628.avi,2015,10,1,5,8,54,219000,,
a0f66459_11_0629.avi,2015,10,1,5,10,55,619000,,
a0f66459_11_0630.avi,2015,10,1,5,12,53,536000,,
a0f66459_11_0631.avi,2015,10,1,5,14,53,789000,,
