a0f66459_7_0004.avi		sleep	3.84635	763.2753613564323	0.9999999794106058
a0f66459_7_0005.avi		sleep	3.8766	766.8137411296602	0.9999999625253536
a0f66459_7_0006.avi		sleep	3.98651	750.5089194767131	0.9999999293243444
a0f66459_7_0007.avi			7.293419999999999	729.4396162202794	0.8904943267961984
a0f66459_7_0008.avi			6.0742400000000005	224.21803507108916	0.9707676099820608
a0f66459_7_0009.avi			7.78417	612.6433415325255	0.942789595648456
a0f66459_7_0010.avi	private		8.42967	528.1927193419948	0.8493080883273089
a0f66459_7_0011.avi	private		6.04429	577.817027246164	0.8344009922039933
a0f66459_7_0012.avi			7.088480000000001	694.5824915649159	0.9073033877521548
a0f66459_7_0013.avi			6.31004	719.4726971368112	0.9588427841920316
a0f66459_7_0014.avi			4.24411	675.8717460881946	0.9417690608510032
a0f66459_7_0015.avi			4.52736	673.9766219470532	0.9509693301332728
a0f66459_7_0016.avi			4.95337	701.9855852956509	0.8094005315208209
a0f66459_7_0017.avi			4.27295	656.8497233145167	0.8775816261552
a0f66459_7_0018.avi			4.95299	624.0059380841083	0.868991099837745
a0f66459_7_0019.avi			4.2483	756.9733387195233	0.9920648737023562
a0f66459_7_0020.avi		TV	5.01064	674.1401822562699	0.9035688666941782
a0f66459_7_0021.avi		TV	3.7652900000000002	679.3442604612375	0.999998821124846
a0f66459_7_0022.avi		TV	5.112080000000001	774.6450062980475	0.9758394113546238
a0f66459_7_0023.avi		TV	3.97269	807.6647823971979	0.8630260481181464
a0f66459_7_0024.avi		TV	4.62258	816.8515176989662	0.7988059980865524
a0f66459_7_0025.avi		TV	4.19963	789.2445271419127	0.98433532163067
a0f66459_7_0026.avi		TV	4.75326	773.5666118347598	0.9348257928204536
a0f66459_7_0027.avi			4.65914	811.3324832141024	0.9316686291876464
a0f66459_7_0028.avi		TV	4.8009	686.407498807363	0.8427659254886124
a0f66459_7_0029.avi		TV	4.92882	726.8959456750102	0.7272717747916989
a0f66459_7_0030.avi		TV	4.41141	662.825327157314	0.7927799840309713
a0f66459_7_0031.avi		TV	4.52325	646.2162096895681	0.8772492610636965
a0f66459_7_0032.avi		TV	4.35235	731.3890630438451	0.9779014684687256
a0f66459_7_0033.avi		TV	5.80018	756.4872819589099	0.8657716738616132
a0f66459_7_0034.avi			4.46955	567.0945904564285	0.9771797654942016
a0f66459_7_0035.avi			3.9987	674.0689076443392	0.9365450745572264
a0f66459_7_0036.avi			4.04978	629.6697023650955	0.9772974707157324
a0f66459_7_0037.avi			4.41311	667.2308910780173	0.9252479420156252
a0f66459_7_0038.avi			3.9766	722.8126620766326	0.935996983793088
a0f66459_7_0039.avi			3.93347	707.8978824640004	0.9861340737228504
a0f66459_7_0040.avi		smartphone	4.54997	693.8423650391063	0.9878345157822436
a0f66459_7_0041.avi		smartphone	4.1559800000000005	772.5174369771016	0.9695395954381072
a0f66459_7_0042.avi		smartphone	4.69083	887.9858541811318	0.9632805962234792
a0f66459_7_0043.avi		smartphone	5.20794	700.7730860755811	0.9376870942090262
a0f66459_7_0044.avi		smartphone	4.43434	853.5599668272487	0.9962303911073112
a0f66459_7_0045.avi		smartphone	4.34755	783.5464488756302	0.9720029662628186
a0f66459_7_0046.avi		smartphone	6.0214300000000005	689.1035379162587	0.9794043262367256
a0f66459_7_0047.avi			5.27136	749.49394106306	0.9958588237487748
a0f66459_7_0048.avi			5.8224599999999995	484.99587141126517	0.9973106532620498
a0f66459_7_0049.avi			5.47433	869.161125689054	0.9955144065455728
a0f66459_7_0050.avi			7.13847	524.3310484469927	0.9068781152543716
a0f66459_7_0051.avi			13.4823	721.9126490009588	0.9380843163755398
a0f66459_7_0052.avi			17.1348	725.1000316310815	0.8223959392262264
a0f66459_7_0053.avi			10.8874	898.3759264320628	0.5713839131134691
a0f66459_7_0054.avi			8.74044	909.7752790205217	0.20043483986787666
a0f66459_7_0055.avi			11.390999999999998	1605.5893242989102	0.30628181968481266
a0f66459_7_0056.avi			14.9925	861.9271570419929	0.7660720055118789
a0f66459_7_0057.avi			13.6052	545.013168112044	0.502584199472043
a0f66459_7_0058.avi			12.4297	831.1831872804187	0.6373159557486878
a0f66459_7_0059.avi		smartphone	9.50024	780.4338698003751	0.9878319184568626
a0f66459_7_0060.avi		smartphone	5.62934	888.4528817402089	0.9999654987191756
a0f66459_7_0061.avi		smartphone	7.056010000000001	939.3363209919444	0.9999515176117254
a0f66459_7_0062.avi		smartphone	7.34899	1533.5858092559931	0.9998400712682716
a0f66459_7_0063.avi		smartphone	5.7571699999999995	1541.3858838811154	0.9998662988242882
a0f66459_7_0064.avi		smartphone	6.53799	1359.5894238840049	0.9995974709219504
a0f66459_7_0065.avi		smartphone	5.59301	1004.7469473513244	0.9997130611704456
a0f66459_7_0066.avi		smartphone	5.96114	998.7101298408763	0.9991529483810312
a0f66459_7_0067.avi		smartphone	6.50143	882.1958517592537	0.9999090493918128
a0f66459_7_0068.avi		smartphone	6.10267	1155.6224097573102	0.9999819817125029
a0f66459_7_0069.avi		smartphone	5.79812	1427.2940695506245	0.9999853174172566
a0f66459_7_0070.avi		smartphone	6.102609999999999	1554.2182596251887	0.9999543583717252
a0f66459_7_0071.avi		smartphone	6.561730000000001	1616.309721739873	0.9999805121980524
a0f66459_7_0072.avi		smartphone	5.81789	1264.269290560888	0.9996738545919224
a0f66459_7_0073.avi		smartphone	6.14331	1232.262955759749	0.9995946848527296
a0f66459_7_0074.avi		smartphone	5.3291699999999995	1416.7201790223942	0.9987873851736156
a0f66459_7_0075.avi		smartphone	5.3897900000000005	1385.6029720662195	0.9996887767235704
a0f66459_7_0076.avi		smartphone	5.41906	1097.2737248408864	0.9996945266226206
a0f66459_7_0077.avi		smartphone	5.55869	1224.2324782479525	0.999358753149064
a0f66459_7_0078.avi			7.81605	991.32246695097	0.9434065131558416
a0f66459_7_0079.avi			6.03405	843.0470187757919	0.9708696391535964
a0f66459_7_0080.avi		TV	5.34992	796.7890208530306	0.8976387628076669
a0f66459_7_0081.avi		TV	5.361000000000001	645.6749654787453	0.7753673895155159
a0f66459_7_0082.avi		TV	5.30525	669.1191730331598	0.8535620834190358
a0f66459_7_0083.avi		TV	5.6193800000000005	750.3807680495614	0.8501863477532937
a0f66459_7_0084.avi		TV	5.69295	700.8153636101073	0.9965649436458438
a0f66459_7_0085.avi		TV	6.5923300000000005	414.6798051724071	0.9410062506522562
a0f66459_7_0086.avi		TV	5.17201	595.3446838173437	0.8610969732214656
a0f66459_7_0087.avi		TV	5.45897	2758.6421643893477	0.7555649447772708
a0f66459_7_0088.avi		TV	5.40971	512.9533554240444	0.8724256994241181
a0f66459_7_0089.avi		TV	6.22357	423.5536136318326	0.7206486939761733
a0f66459_7_0090.avi		TV	5.26347	457.1900350199605	0.8256401053845693
a0f66459_7_0091.avi		TV	5.13604	458.1802785103317	0.8593080890326619
a0f66459_7_0092.avi			8.04071	665.0895930968478	0.8846147377408607
a0f66459_7_0093.avi		TV	5.29255	540.7449271969526	0.8488373030981297
a0f66459_7_0094.avi		TV	5.53463	550.3522564608818	0.8291722268893088
a0f66459_7_0095.avi		TV	5.15077	614.2808600635881	0.9463372009223135
a0f66459_7_0096.avi		TV	5.74094	665.0537470151163	0.9031383088299716
a0f66459_7_0097.avi		TV	6.616960000000001	636.1896363143752	0.8200884623567077
a0f66459_7_0098.avi		TV	5.11359	756.155065140291	0.942979254851968
a0f66459_7_0099.avi		TV	5.20633	852.5191289301531	0.995423154627612
a0f66459_7_0100.avi			6.19465	807.5243649450816	0.9393987196046372
a0f66459_7_0101.avi			9.52272	828.7553362171832	0.8533657742054549
a0f66459_7_0102.avi			12.2289	236.70693570089898	0.7456299798820124
a0f66459_7_0103.avi			8.42027	299.00256030317644	0.9134177858306388
a0f66459_7_0104.avi			7.068280000000001	166.0284666586069	0.6194995331182023
a0f66459_7_0105.avi			8.972719999999999	391.8714103552743	0.6420131078197421
a0f66459_7_0106.avi			10.4686	259.833788597238	0.4849242401632508
a0f66459_7_0107.avi			11.7302	193.88756334714736	0.9552682189611342
a0f66459_7_0108.avi			10.615	578.9992759143329	0.9615455721534896
a0f66459_7_0109.avi			6.90839	460.9659427679878	0.9569916095194724
a0f66459_7_0110.avi		smartphone	5.91694	361.1067340199698	0.9300951384990228
a0f66459_7_0111.avi		smartphone	6.32373	438.6724135862625	0.9900565685529212
a0f66459_7_0112.avi		smartphone	6.36453	369.014059473524	0.9802869264382464
a0f66459_7_0113.avi		smartphone	6.4376	383.06531578490996	0.9838205410428432
a0f66459_7_0114.avi		smartphone	5.80344	431.0907370124885	0.9838459509456596
a0f66459_7_0115.avi		smartphone	6.70598	362.2829895345021	0.9565417140860212
a0f66459_7_0116.avi		smartphone	6.83683	374.9759878670626	0.9509339455475941
a0f66459_7_0117.avi		smartphone	5.5563199999999995	565.9414020868608	0.9945307023139224
a0f66459_7_0118.avi		smartphone	5.33018	547.2800812500063	0.999993837584056
a0f66459_7_0119.avi		smartphone	4.99149	668.4720882337758	0.999985204606836
a0f66459_7_0120.avi		smartphone	6.27342	612.1901075301989	0.999482337927692
a0f66459_7_0121.avi			7.3578	471.50146966431646	0.995310511959008
a0f66459_7_0122.avi			6.863910000000001	534.522325299992	0.9892567326906396
a0f66459_7_0123.avi			6.65583	480.0960288705987	0.9722208715391276
a0f66459_7_0124.avi			8.95139	537.7303049345456	0.8702883227331321
a0f66459_7_0125.avi			8.05165	635.9062819801177	0.987866911182722
a0f66459_7_0126.avi			8.51543	455.9439504169797	0.9936594275301196
a0f66459_7_0127.avi			8.24341	415.167912830389	0.9689969994213152
a0f66459_7_0128.avi			6.4519400000000005	502.9354743103772	0.9999981992162352
a0f66459_7_0129.avi			5.807919999999999	457.6568370167693	0.999999765324
a0f66459_7_0130.avi		smartphone	5.54438	581.6284879259666	0.9999949258447846
a0f66459_7_0131.avi		smartphone	5.09721	692.9111900676198	0.9999808274417546
a0f66459_7_0132.avi		smartphone	6.3999	633.0939835997832	0.9525538119104376
a0f66459_7_0133.avi		smartphone	5.03561	740.9603782082875	0.999019060527253
a0f66459_7_0134.avi		smartphone	5.1207	768.4006824309955	0.9914023968172662
a0f66459_7_0135.avi		smartphone	5.25366	735.1569700969171	0.9966014686934525
a0f66459_7_0136.avi			5.50124	606.9929582505503	0.9999938802736422
a0f66459_7_0137.avi			5.10873	496.4307083043515	0.9999999981235574
a0f66459_7_0138.avi			5.20496	538.0735437669143	0.99999979967776
a0f66459_7_0139.avi			5.85272	446.25792561373294	0.9999999775652896
a0f66459_7_0140.avi			5.27961	415.54765626283097	0.9999999874510688
a0f66459_7_0141.avi			5.07495	417.97540595646143	0.9999999998277944
a0f66459_7_0142.avi			4.87014	412.3197427017224	0.9999999993084387
a0f66459_7_0143.avi			5.6946900000000005	417.8306288093695	0.9997018639605064
a0f66459_7_0144.avi			5.9273	484.6215307040578	0.9999854646464024
a0f66459_7_0145.avi			5.20556	510.8443541497205	0.9994147577499308
a0f66459_7_0146.avi			5.73984	519.039412416922	0.9967497157739474
a0f66459_7_0147.avi			6.0686	560.0552015330069	0.9999974699590484
a0f66459_7_0148.avi			5.9284099999999995	521.1668493875864	0.9999806221374636
a0f66459_7_0149.avi			6.88023	556.2725520724141	0.9977015687060464
a0f66459_7_0150.avi			7.75985	448.60689739049405	0.9971677003643592
a0f66459_7_0151.avi		TV	5.40679	603.5067371933777	0.9999996699074254
a0f66459_7_0152.avi		TV	5.221480000000001	558.9268402969806	0.9999999998353464
a0f66459_7_0153.avi		TV	5.73327	566.6060747257354	0.9999288401467472
a0f66459_7_0154.avi		TV	5.37	552.3897761543531	0.999990570529644
a0f66459_7_0155.avi		TV	5.1208599999999995	614.4920928726608	0.9999999999889404
a0f66459_7_0156.avi		TV	5.17968	642.4694257712189	0.9999999498488245
a0f66459_7_0157.avi		TV	5.5205	644.70023385506	0.99994861619631
a0f66459_7_0158.avi		TV	5.8002199999999995	608.1285541840969	0.9979949797615202
a0f66459_7_0159.avi		TV	5.04361	638.456098041559	0.9999998661835148
a0f66459_7_0160.avi		TV	5.10398	625.9358332243576	0.9999999999778936
a0f66459_7_0161.avi		TV	5.20289	629.4439037803082	0.9999999999779609
a0f66459_7_0162.avi		TV	5.08769	599.8144189892213	0.9999998506171748
a0f66459_7_0163.avi		TV	5.27059	580.1244089850956	0.9999943506200534
a0f66459_7_0164.avi		smartphone	5.80384	556.8174846494903	0.9999954344582704
a0f66459_7_0165.avi		smartphone	5.52896	570.3743496314893	0.9979983235886531
a0f66459_7_0166.avi		smartphone	5.6031	573.9008625634792	0.999632530401538
a0f66459_7_0167.avi		smartphone	5.28885	694.876566181941	0.9895573015322654
a0f66459_7_0168.avi		smartphone	6.55757	589.9498365405227	0.9946085915035584
a0f66459_7_0169.avi		smartphone	5.86378	724.7290590051082	0.9959695454148928
a0f66459_7_0170.avi		smartphone	5.0975	694.2475135659328	0.9999999982038164
a0f66459_7_0171.avi		smartphone	5.00917	711.5370942869777	0.9999999285053236
a0f66459_7_0172.avi			5.4842900000000006	470.67337042272436	0.9999743725662096
a0f66459_7_0173.avi			4.92298	517.3980636016806	0.9999859646481328
a0f66459_7_0174.avi			5.17961	599.5354319468619	0.9999211378614472
a0f66459_7_0175.avi			5.19462	621.7178710915701	0.9999990044952456
a0f66459_7_0176.avi			5.16579	627.4820927021401	0.9999999832305972
a0f66459_7_0177.avi			4.76336	594.112322044998	0.9999999993567236
a0f66459_7_0178.avi			5.538069999999999	539.9792712735134	0.9948035667378444
a0f66459_7_0179.avi			5.7681	379.7530807810444	0.9705405643054418
a0f66459_7_0180.avi			6.30778	517.5161804483487	0.9999963030208112
a0f66459_7_0181.avi			5.46858	554.2976518759021	0.999632988267052
a0f66459_7_0182.avi			5.99873	549.1004912179073	0.9999988427877141
a0f66459_7_0183.avi			5.30524	548.5430791684317	0.9999995046694364
a0f66459_7_0184.avi			5.30936	471.82738818269235	0.9999992529176628
a0f66459_7_0185.avi			7.0003899999999994	547.4917561142624	0.9999929154058531
a0f66459_7_0186.avi			8.93755	365.9305065675413	0.9931561109069444
a0f66459_7_0187.avi			8.1261	490.84608114161904	0.9230602250168434
a0f66459_7_0188.avi		TV	4.96718	497.7902878783561	0.999999997473342
a0f66459_7_0189.avi		TV	5.18406	472.3288046750139	0.9999999816742644
a0f66459_7_0190.avi		TV	5.36081	495.2705230911433	0.9999999965431992
a0f66459_7_0191.avi		TV	5.495430000000001	481.2132233081532	0.9998631588454191
a0f66459_7_0192.avi		TV	5.242030000000001	441.3223561578493	0.9997794846070552
a0f66459_7_0193.avi		TV	5.0175	502.43109353497726	0.9999903538966533
a0f66459_7_0194.avi		TV	4.98894	503.148214551872	0.9999999987057966
a0f66459_7_0195.avi		TV	5.12844	516.9997432427172	0.9999999995248424
a0f66459_7_0196.avi		TV	5.15152	550.0913281470115	0.9995148072429928
a0f66459_7_0197.avi		TV	5.32926	530.4596832506853	0.9999999935294877
a0f66459_7_0198.avi		TV	5.18168	503.5344235950977	0.9992912041056232
a0f66459_7_0199.avi		TV	5.17941	478.88443463603096	0.9999220093401768
a0f66459_7_0200.avi		TV	5.07649	529.8632997282912	0.9999995177814064
a0f66459_7_0201.avi		TV	7.9665300000000006	510.7128846209559	0.9884945210283754
a0f66459_7_0202.avi		TV	7.399189999999999	441.49692313813654	0.9999568540333628
a0f66459_7_0203.avi		TV	4.9762	473.45111400113257	0.9999999992193236
a0f66459_7_0204.avi		TV	5.224480000000001	464.86639959609596	0.9999999396335456
a0f66459_7_0205.avi		TV	5.09125	448.8428123531212	0.9999999971932556
a0f66459_7_0206.avi		TV	5.02013	458.7857897494365	0.999418398182726
a0f66459_7_0207.avi		TV	4.57902	446.74014200837706	0.999725591876624
a0f66459_7_0208.avi		TV	4.70309	478.8828827047204	0.99999864135906
a0f66459_7_0209.avi		TV	4.70831	459.5923414655447	0.9999984236590403
a0f66459_7_0210.avi			6.24397	540.6711206911772	0.9985059124720578
a0f66459_7_0211.avi			6.98107	527.0882377471867	0.9957307109716012
a0f66459_7_0212.avi		talk	5.74069	511.5301226681002	0.9761476303152712
a0f66459_7_0213.avi		talk	6.17054	492.0209638366917	0.9947826301854302
a0f66459_7_0214.avi		talk	6.7757	547.7400773392811	0.996414176875142
a0f66459_7_0215.avi		talk	6.18091	488.2266828438018	0.9999062560585068
a0f66459_7_0216.avi		talk	6.07437	522.7854674936284	0.9965798358591358
a0f66459_7_0217.avi			5.61393	516.6468035428868	0.9987482328560268
a0f66459_7_0218.avi		talk	6.9146	513.7584692256936	0.8808858336565547
a0f66459_7_0219.avi		talk	7.06337	482.50250722717743	0.9295532303676218
a0f66459_7_0220.avi		talk	6.2015	412.40296040865854	0.9797161203653
a0f66459_7_0221.avi		talk	6.16199	415.66817219077143	0.9958799328083984
a0f66459_7_0222.avi		talk	6.18149	403.85351129478164	0.9775476834816544
a0f66459_7_0223.avi		talk	6.73865	441.82306948582453	0.9629635362721944
a0f66459_7_0224.avi		talk	6.15078	539.9738812695588	0.9997663779190692
a0f66459_7_0225.avi		talk	6.08073	520.9969499972136	0.9981760988036964
a0f66459_7_0226.avi			5.4265300000000005	443.80939091328764	0.905843333575418
a0f66459_7_0227.avi		talk	5.11287	397.0254070267322	0.9767617469417084
a0f66459_7_0228.avi		talk	5.23806	418.91809243985733	0.9812248318546076
a0f66459_7_0229.avi		talk	6.21101	392.9434216842298	0.9520734097018386
a0f66459_7_0230.avi		talk	6.2112	451.59379262751776	0.9733105846928249
a0f66459_7_0231.avi		talk	6.346419999999999	476.2781464889834	0.9983438393269068
a0f66459_7_0232.avi		talk	7.632569999999999	438.80079102901976	0.9996483472980864
a0f66459_7_0233.avi			4.93936	392.4047412975492	0.9999985736465992
a0f66459_7_0234.avi		talk	5.45021	383.292732348289	0.992142714100962
a0f66459_7_0235.avi		talk	5.79315	390.08332054471305	0.9964883166132296
a0f66459_7_0236.avi		talk	5.43224	326.5584404506454	0.9606769790086372
a0f66459_7_0237.avi		talk	5.63938	325.4619664572521	0.94811337975984
a0f66459_7_0238.avi		talk	8.20599	400.4808132907486	0.9520860598992632
a0f66459_7_0239.avi		talk	6.20817	412.2254433256293	0.9721704827393536
a0f66459_7_0240.avi			6.3573900000000005	446.21662310253515	0.9842092789388358
a0f66459_7_0241.avi			5.21701	445.3467200939308	0.9880675874973782
a0f66459_7_0242.avi			4.87918	426.229702794647	0.9952479995954708
a0f66459_7_0243.avi			5.25593	439.29804737047175	0.9983128089882096
a0f66459_7_0244.avi			5.1565199999999995	491.58344058837616	0.9835771931246998
a0f66459_7_0245.avi			5.21623	554.1456723796128	0.999667238834796
a0f66459_7_0246.avi			4.87323	558.2676828164492	0.9999758009205916
a0f66459_7_0247.avi			5.4519	461.0995736148856	0.9975191913242816
a0f66459_7_0248.avi		talk	5.93855	387.11202186461975	0.976408337433318
a0f66459_7_0249.avi		talk	5.06686	434.2704794458686	0.9969451282284839
a0f66459_7_0250.avi		talk	5.1060300000000005	441.06501227573386	0.9885741968630538
a0f66459_7_0251.avi		talk	5.457330000000001	512.7970457269554	0.9995335652850303
a0f66459_7_0252.avi		talk	5.63319	445.1336118913927	0.9958119751716936
a0f66459_7_0253.avi		talk	7.05757	334.89540458883573	0.99788070221569
a0f66459_7_0254.avi		talk	7.0017	362.081386159978	0.9594478034126795
a0f66459_7_0255.avi		talk	5.85109	524.9463217028507	0.9769470845528084
a0f66459_7_0256.avi		talk	5.97014	430.83479200046935	0.991769121732196
a0f66459_7_0257.avi		talk	5.47234	449.41736446512687	0.997916949582184
a0f66459_7_0258.avi		talk	5.06536	432.01139169981735	0.9999965373030592
a0f66459_7_0259.avi		talk	5.04789	432.8974945746352	0.9998934753668288
a0f66459_7_0260.avi		talk	5.2754900000000005	398.8645063546858	0.9841289570605432
a0f66459_7_0261.avi			5.08625	447.29789785288625	0.9999999083900718
a0f66459_7_0262.avi			5.9661	461.86524129345014	0.9999267991329436
a0f66459_7_0263.avi			5.070530000000001	501.12789169091315	0.9999886220013416
a0f66459_7_0264.avi			5.34356	483.7980634512922	0.9926626559667726
a0f66459_7_0265.avi			5.791180000000001	412.72017399432815	0.9994661622830692
a0f66459_7_0266.avi			5.88247	380.89722787054484	0.9993282223118944
a0f66459_7_0267.avi			5.47641	463.9148042606269	0.999947678729974
a0f66459_7_0268.avi			5.75416	489.64860010779586	0.9939578976399356
a0f66459_7_0269.avi			5.3011099999999995	427.5472546183036	0.9999755091974064
a0f66459_7_0270.avi			5.534619999999999	413.3179490060402	0.978125033507312
a0f66459_7_0271.avi			5.0894	415.5805797569104	0.999999811213001
a0f66459_7_0272.avi			4.9572199999999995	414.1735569777039	0.9999994896845958
a0f66459_7_0273.avi			4.92614	404.63635511595504	0.9999983920002434
a0f66459_7_0274.avi			6.7561	422.55348422322993	0.9950024240167464
a0f66459_7_0275.avi			7.274189999999999	449.36260321222153	0.9987199927759276
a0f66459_7_0276.avi			7.45445	453.21057965706564	0.9999336885117488
a0f66459_7_0277.avi			6.00721	506.7594476457209	0.9999974773053331
a0f66459_7_0278.avi			6.868510000000001	427.9144370464016	0.9911534810422212
a0f66459_7_0279.avi			6.67513	509.77232298829887	0.9933371860448428
a0f66459_7_0280.avi			5.5109699999999995	534.2928313663858	0.9898927575232198
a0f66459_7_0281.avi			6.970460000000001	572.9599748197861	0.985432223085437
a0f66459_7_0282.avi			5.49078	454.39717072496285	0.9996525307689016
a0f66459_7_0283.avi			4.78522	582.7321891126643	0.9999778776291088
a0f66459_7_0284.avi			5.04231	657.133947813379	0.9996800191296324
a0f66459_7_0285.avi			5.08605	563.4537240706154	0.9999591600915916
a0f66459_7_0286.avi			4.9834	579.4888506305565	0.9999938522136916
a0f66459_7_0287.avi			5.13255	507.00166366589514	0.9999986980352128
a0f66459_7_0288.avi		smartphone	5.47008	457.34428601559205	0.9899588080491436
a0f66459_7_0289.avi		smartphone	5.52615	674.4036618938258	0.9807965182202733
a0f66459_7_0290.avi		smartphone	4.53472	610.4191812239967	0.9985990087122634
a0f66459_7_0291.avi		smartphone	4.9277	590.3121176275345	0.9994535560675916
a0f66459_7_0292.avi		smartphone	4.7406	634.2310250712286	0.9994060555405784
a0f66459_7_0293.avi		smartphone	5.18194	669.1580339163819	0.988095036199388
a0f66459_7_0294.avi		smartphone	5.9410300000000005	606.002918848305	0.9688017929893984
a0f66459_7_0295.avi		smartphone	4.615130000000001	681.7044631840279	0.9993818379069196
a0f66459_7_0296.avi		smartphone	5.06931	742.8219661067637	0.9974797044195506
a0f66459_7_0297.avi		smartphone	6.1058	637.189912407918	0.9989645115516812
a0f66459_7_0298.avi			9.51972	547.1678832416609	0.9254347559277384
a0f66459_7_0299.avi			6.697610000000001	459.5299016055813	0.9881444064003708
a0f66459_7_0300.avi			5.97121	501.97813370882693	0.9987443532573425
a0f66459_7_0301.avi			6.27388	459.5002594225247	0.9964209177652736
a0f66459_7_0302.avi			6.174980000000001	468.08872185863737	0.9988675368631416
a0f66459_7_0303.avi		smartphone	6.34576	502.30972008029437	0.900911590026874
a0f66459_7_0304.avi		smartphone	4.96024	675.8501716635786	0.9999984389489684
a0f66459_7_0305.avi		smartphone	6.13861	669.9295471372584	0.9928544526416762
a0f66459_7_0306.avi		smartphone	4.98602	787.2150360544637	0.9999713530295083
a0f66459_7_0307.avi		smartphone	5.6786	661.7521675677982	0.9997694537269596
a0f66459_7_0308.avi		smartphone	5.5309	748.9377987671289	0.9998975642853776
a0f66459_7_0309.avi		smartphone	5.30614	753.6588137582953	0.9999831178128991
a0f66459_7_0310.avi		smartphone	5.4897	750.6075731776758	0.9999946501593124
a0f66459_7_0311.avi		smartphone	4.95901	688.7056118512744	0.9999986649749882
a0f66459_7_0312.avi		smartphone	5.29415	808.4721782244249	0.9999942063004172
a0f66459_7_0313.avi		smartphone	6.25234	830.0565703870734	0.9999423113369388
a0f66459_7_0314.avi		smartphone	5.28581	841.5482945509834	0.9998802337319476
a0f66459_7_0315.avi		smartphone	5.72731	940.6884337971477	0.999967150767688
a0f66459_7_0316.avi		smartphone	6.33584	808.5766965314377	0.9995190079422724
a0f66459_7_0317.avi		smartphone	5.60982	734.1543145724949	0.9998319443976691
a0f66459_7_0318.avi		smartphone	4.5866	872.8795211467058	0.9999987506713622
a0f66459_7_0319.avi		smartphone	4.94874	818.547985493117	0.9999935567619956
a0f66459_7_0320.avi		smartphone	4.7721	897.6228616348766	0.9999993384588975
a0f66459_7_0321.avi		smartphone	4.11078	949.5194485375388	0.9999999451348679
a0f66459_7_0322.avi			6.91927	645.2099442550051	0.9968638884932114
a0f66459_7_0323.avi			7.01518	642.8667640385275	0.999345451203338
a0f66459_7_0324.avi			4.92333	645.6604102412183	0.9999927962789764
a0f66459_7_0325.avi			4.772419999999999	551.772893362305	0.9965938880741416
a0f66459_7_0326.avi			4.4202900000000005	526.6227702922486	0.9999991471582502
a0f66459_7_0327.avi			4.45294	624.1303392331297	0.9883226636813492
a0f66459_7_0328.avi			4.15876	555.5002771881528	0.9986566934471008
a0f66459_7_0329.avi			4.19519	586.9161459770369	0.9999713227673078
a0f66459_7_0330.avi			4.46579	614.1481960690185	0.9999907187427016
a0f66459_7_0331.avi			4.15563	608.6425172142285	0.9999747430027428
a0f66459_7_0332.avi			4.2253	664.0831644159751	0.9951534011313966
a0f66459_7_0333.avi			4.499219999999999	699.9454171992622	0.9980214214540002
a0f66459_7_0334.avi			3.85583	536.6742334477282	0.9991593014877854
a0f66459_7_0335.avi			3.45154	641.8189965478978	0.9999992383264864
a0f66459_7_0336.avi			3.22633	553.1197159596888	0.9999946212293264
a0f66459_7_0337.avi			3.3321300000000003	658.6946226611092	0.9997822086259306
a0f66459_7_0338.avi			4.074730000000001	529.7958587678675	0.9991950885699022
a0f66459_7_0339.avi			3.4700800000000003	544.4091094678486	0.9969043201434516
a0f66459_7_0340.avi			3.78569	464.5865231581144	0.8400926299613533
a0f66459_7_0341.avi			3.14419	619.3170171577964	0.999222599641341
a0f66459_7_0342.avi			3.74917	584.9689728945442	0.9980778244226848
a0f66459_7_0343.avi			3.16602	517.2416530507378	0.9860991491731866
a0f66459_7_0344.avi			4.017919999999999	538.5714957245061	0.9797003749663286
a0f66459_7_0345.avi			4.815869999999999	417.3769977824502	0.9996640870180956
a0f66459_7_0346.avi			6.759710000000001	497.16220857767263	0.9985541567744846
a0f66459_7_0347.avi		TV	5.18581	656.8472708150231	0.9999939194279212
a0f66459_7_0348.avi		TV	5.24967	552.9847142364331	0.9999709013284184
a0f66459_7_0349.avi		TV	4.96968	554.6596499153898	0.9999999486696493
a0f66459_7_0350.avi		TV	4.95749	592.6235249297686	0.9998594901864228
a0f66459_7_0351.avi		TV	5.22421	565.7621989745138	0.9999853649143396
a0f66459_7_0352.avi		TV	5.1578800000000005	489.641210660653	0.9995114819440649
a0f66459_7_0353.avi		TV	4.7457	510.7596460607312	0.9999998033273602
a0f66459_7_0354.avi		TV	4.526	456.1549288620031	0.999994132750234
a0f66459_7_0355.avi		TV	7.6632	545.4404933018901	0.9333443197922644
a0f66459_7_0356.avi		TV	5.01729	514.9637427459967	0.9999994781494316
a0f66459_7_0357.avi		TV	4.7716	565.858612973105	0.9999999907116782
a0f66459_7_0358.avi		TV	5.700830000000001	525.1524739418933	0.9999962675079616
a0f66459_7_0359.avi		TV	4.84588	454.36934995181196	0.9999998970616164
a0f66459_7_0360.avi		TV	4.2479	585.6821575858858	0.9980254712055386
a0f66459_7_0361.avi		TV	3.3667199999999995	593.6454311605147	0.9990617936405044
a0f66459_7_0362.avi		TV	3.20821	461.29876580980005	0.9999953628244548
a0f66459_7_0363.avi		TV	4.16268	553.6454685316287	0.998053401136154
a0f66459_7_0364.avi		TV	3.53855	501.31667871520233	0.9999610286821088
